name,expansion,finish,rarity,Prev Price ($),Curr Price ($),change ($),change (%),art_link
Amulet of Niniane Foil,Arthurian Legends,Foil,Unique,143.69,135.27,-8.419999999999987,-5.859837149418879,https://www.tcgplayer.com/product/585132/sorcery-contested-realm-arthurian-legends-amulet-of-niniane-foil
Book of the Dead Foil,Gothic,Foil,Unique,101.05,93.84,-7.209999999999994,-7.135081642751108,https://www.tcgplayer.com/product/667035/sorcery-contested-realm-gothic-book-of-the-dead-foil
Gothic Booster Case,Gothic,Standard,,905.19,909.8,4.6099999999999,0.5092853434085551,https://www.tcgplayer.com/product/656592/sorcery-contested-realm-gothic-gothic-booster-case
Arthurian Legends Booster Case,Arthurian Legends,Standard,,768.46,771.62,3.159999999999968,0.41121203445852333,https://www.tcgplayer.com/product/563831/sorcery-contested-realm-arthurian-legends-arthurian-legends-booster-case
Vatn Draconis,Dragonlord,Standard,Unique,37.65,39.62,1.9699999999999989,5.2324037184594925,https://www.tcgplayer.com/product/647357/sorcery-contested-realm-dragonlord-vatn-draconis
Prophets of Doom Preconstructed Decks,Gothic,Standard,,37.45,35.82,-1.6300000000000026,-4.3524699599466015,https://www.tcgplayer.com/product/656589/sorcery-contested-realm-gothic-prophets-of-doom-preconstructed-decks
Merlins Tower Foil,Arthurian Legends,Foil,Unique,54.35,52.74,-1.6099999999999994,-2.9622815087396495,https://www.tcgplayer.com/product/585339/sorcery-contested-realm-arthurian-legends-merlins-tower-foil
The Great Famine Foil,Arthurian Legends,Foil,Unique,62.35,63.6,1.25,2.0048115477145148,https://www.tcgplayer.com/product/585501/sorcery-contested-realm-arthurian-legends-the-great-famine-foil
The Manor at Daperyll Hill Foil,Gothic,Foil,Unique,96.99,98.2,1.210000000000008,1.247551293947838,https://www.tcgplayer.com/product/667705/sorcery-contested-realm-gothic-the-manor-at-daperyll-hill-foil
Mover of Mountains,Gothic,Standard,Unique,8.21,9.21,1.0,12.180267965895249,https://www.tcgplayer.com/product/667460/sorcery-contested-realm-gothic-mover-of-mountains
Hemogoblin Foil,Gothic,Foil,Elite,10.33,9.35,-0.9800000000000004,-9.48693126815102,https://www.tcgplayer.com/product/667317/sorcery-contested-realm-gothic-hemogoblin-foil
Fire Harpoons Foil,Beta,Foil,Ordinary,1.11,1.85,0.74,66.66666666666666,https://www.tcgplayer.com/product/523359/sorcery-contested-realm-beta-fire-harpoons-foil
Boudicca,Arthurian Legends,Standard,Unique,30.15,30.51,0.360000000000003,1.1940298507462785,https://www.tcgplayer.com/product/585169/sorcery-contested-realm-arthurian-legends-boudicca
Battlemage Foil,Beta,Foil,Elite,39.88,39.52,-0.35999999999999943,-0.9027081243731179,https://www.tcgplayer.com/product/522821/sorcery-contested-realm-beta-battlemage-foil
Arthurian Legends Booster Box,Arthurian Legends,Standard,,128.86,129.22,0.3599999999999852,0.2793729629054673,https://www.tcgplayer.com/product/563830/sorcery-contested-realm-arthurian-legends-arthurian-legends-booster-box
Pied Piper of Hameln,Gothic,Standard,Unique,24.37,24.06,-0.3100000000000023,-1.2720558063192544,https://www.tcgplayer.com/product/667529/sorcery-contested-realm-gothic-pied-piper-of-hameln
Joyous Garde,Arthurian Legends,Standard,Unique,50.19,49.9,-0.28999999999999915,-0.5778043434947184,https://www.tcgplayer.com/product/585293/sorcery-contested-realm-arthurian-legends-joyous-garde
Shrine of the Dragonlord,Dragonlord,Standard,Unique,24.46,24.74,0.2799999999999976,1.1447260834014619,https://www.tcgplayer.com/product/647361/sorcery-contested-realm-dragonlord-shrine-of-the-dragonlord
The Black Plague,Arthurian Legends,Standard,Unique,21.06,21.33,0.2699999999999996,1.2820512820512802,https://www.tcgplayer.com/product/585494/sorcery-contested-realm-arthurian-legends-the-black-plague
Sea Raider Foil,Beta,Foil,Exceptional,14.51,14.78,0.2699999999999996,1.8607856650585775,https://www.tcgplayer.com/product/522748/sorcery-contested-realm-beta-sea-raider-foil
